Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
27-01-2050 06:00:00,34381.21305657744,3.393150656254229,0.0,387.654,1677.14,0.0,0.0,822.62725,0.0,0.0,0.0,295.475,87.177,0.0,-7948.049879467921,30257.819079104836
27-01-2050 07:00:00,34508.98745473444,17.238886151469536,0.0,403.81,1986.954,0.0,0.0,826.34425,0.0,0.0,0.0,304.4625,87.3785,0.0,-6745.7512847494345,31991.533797001382
27-01-2050 08:00:00,34231.777150927526,542.6834976840065,0.0,437.908,2099.172,0.0,0.0,831.057,0.0,0.0,0.0,307.983,88.25299999999999,0.0,-4915.1899857357,34301.78278514829
27-01-2050 09:00:00,32913.06024143749,8036.714097249815,0.0,447.561,2333.324,0.0,0.0,834.197,0.0,0.0,0.0,311.8165,88.0645,0.0,-8000.0,37623.81313536088
27-01-2050 10:00:00,31596.94508145061,19568.688523766235,0.0,443.335,2762.9,0.0,0.0,836.317,0.0,0.0,0.0,314.573,89.024,0.0,-8000.0,40428.23742740674
27-01-2050 11:00:00,30984.782658897908,26007.964019644078,0.0,449.501,2454.527,0.0,0.0,831.7715,0.0,0.0,0.0,317.998,89.804,0.0,-8000.0,40811.86553881128
27-01-2050 12:00:00,31257.93304919973,28252.538431319084,0.0,447.481,2215.291,0.0,0.0,824.2802499999999,0.0,0.0,0.0,317.1885,86.8185,0.0,-8000.0,40042.27261410968
27-01-2050 13:00:00,32032.269957608467,28361.465920962568,0.0,454.04900000000004,2055.206,0.0,0.0,827.86,0.0,0.0,0.0,319.888,86.861,0.0,-8000.0,39835.26530393368
27-01-2050 14:00:00,31886.590489632472,26064.796666859293,0.0,447.64,2074.042,0.0,0.0,828.3014999999999,0.0,0.0,0.0,310.7075,86.6555,0.0,-8000.0,39059.12054239961
27-01-2050 15:00:00,31994.80920576405,21049.89858377567,0.0,453.403,2115.7129999999997,0.0,0.0,827.43125,0.0,0.0,0.0,311.8845,87.3625,0.0,-8000.0,37600.1020237877
27-01-2050 16:00:00,31948.20347093131,14671.846871256572,0.0,440.494,2029.395,0.0,0.0,829.0295,0.0,0.0,0.0,312.325,88.98899999999999,0.0,-8000.0,36346.99089192079
27-01-2050 17:00:00,30447.71568345755,5928.012783372325,0.0,436.207,2007.35,0.0,0.0,832.571,0.0,0.0,0.0,314.0455,89.2995,0.0,-5207.536220756305,36416.52927901327
27-01-2050 18:00:00,29218.40569383984,390.5694992238138,0.0,435.944,2520.786,2944.646352227828,0.0,838.95725,0.0,0.0,0.0,316.2755,88.7625,0.0,0.0,37954.72468900988
27-01-2050 19:00:00,29654.726118528855,5.861851598130345,0.0,451.66900000000004,3990.68,4017.4184219985436,0.0,841.40125,0.0,0.0,0.0,326.328,90.43299999999999,0.0,0.0,40367.60595671474
27-01-2050 20:00:00,30001.417567899854,7.689740806149485,0.0,456.083,4258.083,3928.842501695577,0.0,845.35375,0.0,0.0,0.0,330.7575,90.3625,0.0,0.0,40900.28835605773
27-01-2050 21:00:00,28401.17507728289,0.7668730585367655,0.0,459.244,4374.316,5432.676388781729,0.0,845.4010000000001,0.0,0.0,0.0,331.191,90.02600000000001,0.0,0.0,40849.562061460274
27-01-2050 22:00:00,27462.679987802072,5.893366929303089,0.0,457.337,3584.486,5548.422105931317,0.0,847.03375,0.0,0.0,0.0,331.05800000000005,90.551,0.0,0.0,39123.92374543617
27-01-2050 23:00:00,27457.857683943806,2.678803149683222,0.0,457.99800000000005,2825.91,3789.12857800211,0.0,841.562,0.0,0.0,0.0,331.705,91.462,0.0,0.0,36503.195268682255
28-01-2050 00:00:00,26216.490084218487,3.151533117274379,0.0,453.542,2298.706,2804.253151924484,0.0,821.5060000000001,0.0,0.0,0.0,326.691,91.40899999999999,0.0,0.0,33634.41392099936
