Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-11-2050 10:00:00,39313.1063886122,6580.595000108504,3380.6324561220836,362.03,3480.219,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41629.03357327903
05-11-2050 11:00:00,41900.567376647305,7285.022627288821,9179.670235838717,361.421,3154.467,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41807.66301534121
05-11-2050 12:00:00,44537.629975468575,7733.5077900361775,12146.328374887402,359.048,3314.76,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42241.77303736012
05-11-2050 13:00:00,44414.479899440084,8239.39425484395,11837.894395612213,364.78,3253.295,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42517.37091578872
05-11-2050 14:00:00,43331.98581446237,8198.516721775708,11196.910887580761,369.718,2737.515,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41232.597395075485
05-11-2050 15:00:00,44778.21124397812,7260.372938985881,13050.912103920926,370.164,2649.187,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40654.52252819589
05-11-2050 16:00:00,45948.82789018874,5292.1009265625835,13508.996155841918,365.514,2495.464,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40352.6363624623
05-11-2050 17:00:00,45615.66798919347,1697.381375557439,11276.609158498564,355.17800000000005,2807.945,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40615.08208144369
05-11-2050 18:00:00,47743.33074001387,19.395033788004305,2128.907341602416,354.379,3469.553,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42491.949507348385
05-11-2050 19:00:00,48649.50724608261,1.6475781279706752,27.624278389399567,354.861,3655.615,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43793.55463275783
05-11-2050 20:00:00,51188.76917305221,1.007741961768471,0.0,357.26099999999997,2456.511,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43895.2688105682
05-11-2050 21:00:00,52594.53802999747,0.6958218307448967,0.0,356.099,2295.9570000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42498.49938910899
05-11-2050 22:00:00,53362.343431519126,0.8637788243729754,0.0,358.00699999999995,1858.365,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39125.924174967935
05-11-2050 23:00:00,56441.21436781671,0.7758013515201722,0.0,368.534,1600.797,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35331.43702318527
06-11-2050 00:00:00,61070.91713567619,1.0557296742336364,0.0,393.04900000000004,1304.914,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32305.841707333537
06-11-2050 01:00:00,60568.4575798356,1.2076907637066596,0.0,398.19800000000004,925.6360000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30295.191841853088
06-11-2050 02:00:00,60072.52945479764,1.4796211343425965,0.0,398.256,859.012,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28918.277739235797
06-11-2050 03:00:00,63490.693212455844,1.7115617445908955,0.0,391.635,899.5310000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28478.294681335785
06-11-2050 04:00:00,65924.31364533452,1.6315822238156197,0.0,394.712,793.257,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28342.055107440672
06-11-2050 05:00:00,67740.88983301473,1.8715207861414462,132.05073399448867,398.835,779.7639999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29056.37228531599
06-11-2050 06:00:00,66181.3580528164,3.311152160096405,620.4323815683694,397.902,1277.261,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32182.138836262624
06-11-2050 07:00:00,63798.224234422196,50.962950638005545,719.9577555237261,396.48800000000006,2025.378,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37273.1381512476
06-11-2050 08:00:00,64085.917717350225,2650.2173963136834,719.2894262078536,402.401,2261.69,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40389.18252082622
06-11-2050 09:00:00,63022.70222170665,9217.12790041754,1462.5273195678078,400.19300000000004,2147.709,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41773.72648690207
06-11-2050 10:00:00,62688.947142785626,13830.53860958529,14427.670494618422,387.157,1883.545,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42265.55140340543
06-11-2050 11:00:00,62134.645001881916,16133.220994274167,34935.35555216823,382.856,1795.849,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42203.81336203813
06-11-2050 12:00:00,60552.67242615261,16639.379389452577,39947.49125655458,384.935,1885.3970000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42131.76739977221
06-11-2050 13:00:00,57814.941950515604,15426.753889314083,32627.61442446025,392.69,2187.131,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42178.504565737225
06-11-2050 14:00:00,56754.68681812014,12900.152840310664,25918.646281183108,396.57599999999996,2156.371,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41127.64561825743
06-11-2050 15:00:00,53686.456628042964,9720.383038991804,24158.378251394075,398.26599999999996,2069.306,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40481.25897637316
06-11-2050 16:00:00,50038.89577141912,5962.27332499485,23527.25260077174,397.96,2554.501,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40179.21210373229
