Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2040 00:00:00,26490.50980656288,0.35003442393369694,143.14831274044104,422.319,3660.2259999999997,0.0,0.0,797.14825,1535.5942982346148,0.0,0.0,293.618,94.135,0,0.0,34055.92213374916
01-03-2040 01:00:00,25357.563806533944,2.9023687651169032,136.88617464673862,424.654,3481.053,0.0,0.0,792.935,418.5457557858887,0.0,0.0,302.02099999999996,94.46700000000001,0,0.0,31565.511232060133
01-03-2040 02:00:00,24713.08282083765,0.42295826225321703,107.70557207199218,425.298,3075.191,0.0,0.0,794.59675,0.0,0.0,0.0,306.32099999999997,93.155,0,0.0,29946.064890910377
01-03-2040 03:00:00,25841.529780177836,3.0555088255878955,111.46926120759342,424.471,2821.6620000000003,0.0,0.0,792.4925,0.0,0.0,0.0,308.904,94.395,0,0.0,29418.32054267415
01-03-2040 04:00:00,27372.85976766585,0.42295826225321703,110.5563663959795,422.223,2582.6679999999997,0.0,0.0,790.4414999999999,0.0,0.0,0.0,310.4475,93.8345,0,0.0,29091.079935663536
01-03-2040 05:00:00,29420.366328429864,1.4657691502223558,138.167430522688,422.851,2880.577,0.0,0.0,789.32125,0.0,0.0,0.0,311.2745,93.5285,0,0.0,29929.082398641
01-03-2040 06:00:00,30748.36921327863,1.1011499586247546,138.1033677288905,421.95099999999996,3076.135,0.0,0.0,793.4839999999999,0.0,0.0,0.0,299.893,92.811,0,0.0,32796.87304831755
01-03-2040 07:00:00,31102.23485028825,73.17907175363851,135.8451542475298,419.76099999999997,4061.6079999999997,234.34040715191077,0.0,815.0205000000001,0.0,0.0,0.0,297.3615,91.4225,0,0.0,37765.683271396854
01-03-2040 08:00:00,31965.024796861064,1215.3705665846192,135.460777484745,416.99199999999996,4252.361,1463.2595757346207,0.0,829.2330000000001,0.0,0.0,0.0,305.996,92.198,0,0.0,41286.65205160789
01-03-2040 09:00:00,32345.42317031237,3413.6232108073955,132.72209304990324,397.209,5530.486999999999,0.0,0.0,824.93425,0.0,0.0,0.0,308.2585,90.0725,0,0.0,43220.95691671396
01-03-2040 10:00:00,32354.212913932304,4933.173691790398,185.26959966227594,404.124,5729.391,0.0,0.0,816.4125,0.0,0.0,0.0,297.471,88.309,0,0.0,44392.914791160736
01-03-2040 11:00:00,34134.22170553928,6592.927544326509,250.80583771708515,392.175,4949.142,0.0,0.0,808.8865,0.0,0.0,0.0,293.1485,89.8085,0,0.0,43845.65952974183
01-03-2040 12:00:00,33133.09021356765,7748.8141359938945,330.00346654920435,404.11300000000006,5142.044,0.0,0.0,788.71625,0.0,0.0,0.0,306.2145,93.1345,0,0.0,44153.35462843297
01-03-2040 13:00:00,32683.842804207106,8344.871713266157,328.6101007841094,414.77099999999996,4776.601,0.0,0.0,803.18875,0.0,0.0,0.0,308.8385,92.9235,0,0.0,43462.80482236021
01-03-2040 14:00:00,35229.08145373532,8920.7950187784,336.97029537467887,416.211,4139.1179999999995,0.0,0.0,816.835,0.0,0.0,0.0,308.7575,91.9605,0,0.0,41503.73913906198
01-03-2040 15:00:00,38030.76014814865,7988.492915398662,305.3392909371794,414.23,3540.7270000000003,0.0,0.0,821.14125,0.0,0.0,0.0,298.8655,90.6495,0,0.0,41035.12531945832
01-03-2040 16:00:00,40375.79939858796,6882.8946026364165,178.76722609183298,408.744,3423.667,0.0,0.0,817.55875,0.0,0.0,0.0,291.7755,93.0485,0,-2486.2089902477414,40915.66347615403
01-03-2040 17:00:00,41427.018979540495,4713.104132509749,327.21673501901444,411.605,3737.551,0.0,0.0,823.2310000000001,0.0,0.0,0.0,287.7145,94.0155,0,-7552.043532855106,41095.288122334576
01-03-2040 18:00:00,42314.61694238474,1273.002276008536,426.8984421678739,407.892,3813.618,0.0,0.0,830.7297500000001,0.0,0.0,0.0,299.1445,93.7965,0,-7155.287152742928,41342.95173087305
01-03-2040 19:00:00,41186.92685565749,8.408118558240677,221.46507815784506,409.475,5091.169,0.0,0.0,842.54975,0.0,0.0,0.0,292.9435,93.9325,0,-4554.83985052939,43769.42114796783
01-03-2040 20:00:00,40010.905046361244,3.565975693824537,142.73190458075754,413.19199999999995,5522.4259999999995,0.0,0.0,848.5825,0.0,0.0,0.0,289.889,94.039,0,-2728.830523704868,45198.65933500647
01-03-2040 21:00:00,37888.61314219069,1.3345062412472195,146.11121695357394,399.954,5551.6,0.0,0.0,846.9414999999999,0.0,0.0,0.0,294.448,95.475,0,-1884.4610818469555,44017.220905109236
01-03-2040 22:00:00,38953.31929646226,0.5104668682366413,155.38430635575736,411.208,4372.227,0.0,0.0,849.1905,0.0,0.0,0.0,294.995,94.98100000000001,0,-5171.53704273236,40572.326086774716
01-03-2040 23:00:00,39833.285240693825,1.538692988541876,16.704373482689643,416.843,3578.84,0.0,0.0,835.99225,0.0,0.0,0.0,289.296,94.79299999999999,0,-8000.0,36706.037578645715
02-03-2040 00:00:00,39525.12468819574,0.2698182017822247,0.0,389.82099999999997,3580.923,0.0,0.0,805.27325,0.0,0.0,0.0,285.95599999999996,94.3,0,-8000.0,33950.78639699382
02-03-2040 01:00:00,38583.73338891006,1.3928453119028354,0.0,379.561,3379.515,0.0,0.0,800.5685000000001,0.0,0.0,0.0,286.4305,92.5055,0,-8000.0,31323.537593551042
02-03-2040 02:00:00,36159.17768193666,0.8459165245064341,0.0,377.97900000000004,3174.6859999999997,0.0,0.0,801.57825,0.0,0.0,0.0,297.0635,93.1385,0,-8000.0,29811.853615619613
02-03-2040 03:00:00,33732.17466560854,1.5095234532140678,0.0,376.13,3264.5840000000003,0.0,0.0,805.5089999999999,0.0,0.0,0.0,300.3915,94.0615,0,-8000.0,29205.916446374602
02-03-2040 04:00:00,29890.68222317284,0.4958821005727373,0.0,380.135,3196.743,0.0,0.0,807.2489999999999,0.0,0.0,0.0,298.901,94.616,0,-6051.577863353959,29110.000871566746
02-03-2040 05:00:00,26225.063768739878,1.968943634627045,0.0,386.23199999999997,3493.664,0.0,0.0,811.414,0.0,0.0,0.0,299.6535,94.2985,0,-2121.179137192981,29704.009414443244
02-03-2040 06:00:00,23403.239604325765,0.7875774538508181,0.0,399.784,4018.881,2948.208430381448,0.0,819.3247500000001,0.0,0.0,0.0,307.5265,93.4495,0,0.0,32580.580533038054
02-03-2040 07:00:00,20588.78110265707,85.12399647037591,0.0,409.793,5214.446,8000.0,1404.879165293878,838.34325,0.0,0.0,0.0,307.3885,92.4735,0,0.0,37637.367677002796
02-03-2040 08:00:00,18410.31448236047,1476.2920600918624,0.0,406.537,6272.924,8000.0,2260.3,844.25325,0.0,0.0,0.0,308.805,92.23899999999999,0,0.0,41341.69179830966
02-03-2040 09:00:00,16416.353362478265,3992.4634698524196,104.29422830227705,405.103,7357.187,4781.791569618552,2260.3,848.25125,4430.479322872556,0.0,0.0,312.2295,92.3225,0,0.0,43266.836391973884
02-03-2040 10:00:00,16653.275587822063,6001.471461252208,481.5119738802149,415.1,7568.893,0.0,2260.3,848.5219999999999,8315.66675822593,0.0,0.0,312.0115,91.3165,0,0.0,43842.312357257244
02-03-2040 11:00:00,19843.89714093378,6883.594671484284,467.67441041996193,413.152,6746.0109999999995,0.0,2260.3,851.1077499999999,5166.889906829312,0.0,0.0,302.3135,91.6805,0,0.0,43919.96355977995
02-03-2040 12:00:00,23853.50496779291,7120.174187760472,378.61111134303275,413.15,6087.291,0.0,853.913948005049,852.9680000000001,3114.877036090616,0.0,0.0,304.029,91.45299999999999,0,0.0,43962.62940722321
02-03-2040 13:00:00,27284.21337041402,7554.982573740611,299.9740319566415,418.041,5945.969,0.0,0.0,854.40875,426.5172768382283,0.0,0.0,314.933,91.94200000000001,0,0.0,44082.30402921841
02-03-2040 14:00:00,32834.3971616983,6848.8027082220415,284.37474166695813,423.24800000000005,4767.752,0.0,0.0,849.05625,0.0,0.0,0.0,321.35200000000003,92.807,0,0.0,42438.318204353985
02-03-2040 15:00:00,35922.577193383026,5872.666085628441,325.9034477461664,415.033,4477.681,0.0,0.0,846.1652499999999,0.0,0.0,0.0,317.5795,92.9225,0,0.0,41457.413274939914
02-03-2040 16:00:00,36684.78219803932,4922.497641860419,138.76001136531454,403.69800000000004,4136.129,0.0,0.0,842.451,0.0,0.0,0.0,315.161,91.921,0,0.0,41158.18580097283
02-03-2040 17:00:00,34617.900225821475,2647.5218273416767,152.8538260007574,409.48,4529.585999999999,0.0,0.0,845.4325,0.0,0.0,0.0,305.377,87.219,0,0.0,40969.884471284495
02-03-2040 18:00:00,35757.42073255442,503.15989963702543,79.40583291196094,407.843,4833.064,0.0,0.0,844.6005,0.0,0.0,0.0,303.9715,87.3225,0,0.0,40914.64496556696
